alpha,nematic_S,theta,theta_prime,silhouette_2d,angular_momentum,normalized_angular_momentum,dispersion,speed_avg,force_avg,jamming_index,power_avg,local_spacing,velocity_deviation,boundary_overshoot,altitude_deviation,collisions_this_step,target_dist_min,target_dist_max,speed_real_ms,accel_real_ms2,force_real_N,power_real_W,energy_J,h2,r_nodal,r_per_m,m_star_sensing,tau_rho,theta_accel_correlation,theta_accel_peak_lag,hull_volume,density_rho,msd,msd_slope,msd_crossover,msd_curve,gyration_radius,r_max,psky_meanfield,marginal_opacity_density,aspect_ratio,thickness_ratio,optimal_m,suggested_m,eta_m,convergence_speed
0.144414005279541,0.13461649417877197,,0.003703703703703704,0.1211,"[12.12387466430664, -12.240134239196777, 31.874929428100586]",0.027653437107801437,347.2584228515625,2.331005334854126,0.10429089516401291,0.3047273655732472,0.06118205189704895,0.0,2.306281089782715,15159.486214766674,97.44610595703125,0,,,5.209796923398971,27.81090537707011,2.085817903280258,2.734837532043457,0.04558062553405762,,,,,,,,,,,,,,,,,,,,,,,
0.13973203659057618,0.12389414757490158,,0.003703703703703704,0.1211,"[11.770707130432129, -12.350981712341309, 31.267053604125977]",0.027187906205654144,347.2232666015625,2.358018159866333,0.09908533841371536,0.3394310772418976,0.06833800673484802,0.0,2.3332321643829346,15156.318449154202,97.42926788330078,0,,,5.270170587301254,26.4227569103241,1.9817067682743075,3.054708480834961,0.05091180801391602,,,,,,,,,,,,,,,,,,,,,,,
0.1381547451019287,0.11636081337928772,,0.003703703703703704,0.1213,"[11.541891098022461, -12.585533142089844, 30.568218231201172]",0.026729388162493706,347.1870422363281,2.3910579681396484,0.0941237360239029,0.37250842650731397,0.07573103159666061,0.0,2.365596294403076,15153.056744251351,97.4120864868164,0,,,5.344014558792114,25.09966293970744,1.8824747204780579,3.385177230834961,0.05641962051391602,,,,,,,,,,,,,,,,,,,,,,,
0.1368267059326172,0.11054936796426773,,0.003703703703703704,0.1213,"[11.709123611450195, -13.314126014709473, 29.916244506835938]",0.026549946516752243,347.1497802734375,2.428436756134033,0.0892467126250267,0.4050219158331553,0.08280228823423386,0.0,2.4021799564361572,15149.705191357394,97.39470672607422,0,,,5.427556149959564,23.79912336667379,1.7849342525005343,3.7012624740600586,0.06168770790100098,,,,,,,,,,,,,,,,,,,,,,,
0.13838038444519044,0.10547603666782379,,0.003703703703703704,0.1213,"[11.183215141296387, -13.54011344909668, 30.04751968383789]",0.026573846116662025,347.11151123046875,2.4683032035827637,0.08372153341770172,0.4418564438819885,0.08818565309047699,0.0,2.440195322036743,15146.268905806292,97.37708282470703,0,,,5.516657660007477,22.32574224472046,1.6744306683540344,3.941898822784424,0.06569831371307373,,,,,,,,,,,,,,,,,,,,,,,
0.139374303817749,0.1009339764714241,,0.003703703703703704,0.1211,"[11.34391975402832, -14.535442352294922, 30.169511795043945]",0.02700047567486763,347.07244873046875,2.5092427730560303,0.07692760974168777,0.48714926838874817,0.09190402925014496,0.0,2.479506731033325,15142.75373073097,97.35930633544922,0,,,5.608157597780227,20.514029264450073,1.5385521948337555,4.108109664916992,0.0684684944152832,,,,,,,,,,,,,,,,,,,,,,,
0.13931117057800294,0.09690048545598984,,0.003703703703703704,0.1211,"[10.754796981811523, -15.04092788696289, 29.521066665649414]",0.0266035757958889,347.03253173828125,2.5488595962524414,0.07027684897184372,0.5314876735210419,0.09301041811704636,0.0,2.518191337585449,15139.164912682583,97.34144592285156,0,,,5.696701197624206,18.740493059158325,1.4055369794368744,4.157565307617188,0.06929275512695313,,,,,,,,,,,,,,,,,,,,,,,
0.14177461624145507,0.09504303336143494,,0.003703703703703704,0.1211,"[10.560108184814453, -15.547467231750488, 30.365703582763672]",0.027277333661913872,346.9917907714844,2.587876796722412,0.06290087848901749,0.5806608100732167,0.09372381120920181,0.0,2.5550997257232666,15135.510202579871,97.3234634399414,0,,,5.78390464067459,16.77356759707133,1.2580175697803497,4.189454555511475,0.0698242425918579,,,,,,,,,,,,,,,,,,,,,,,
0.14331323623657227,0.0941614881157875,,0.003703703703703704,0.1211,"[10.14929485321045, -15.803133964538574, 30.761924743652344]",0.027533337473869324,346.9503479003906,2.625711441040039,0.05775846913456917,0.6149435391028721,0.09380936622619629,0.0,2.5913071632385254,15131.793587478758,97.305419921875,0,,,5.868465070724487,15.402258435885113,1.1551693826913834,4.193277740478515,0.06988796234130859,,,,,,,,,,,,,,,,,,,,,,,
0.14421429634094238,0.09350068122148514,,0.003703703703703704,0.1211,"[9.611835479736328, -16.52738380432129, 30.496410369873047]",0.027500001713633537,346.90838623046875,2.660637617111206,0.05094368755817413,0.6603754162788391,0.09094680845737457,0.0,2.625082015991211,15128.021359376524,97.28726196289062,0,,,5.946525074243545,13.584983348846437,1.0188737511634827,4.065321922302246,0.0677553653717041,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
0.14368880271911622,0.09157684445381165,,0.003703703703703704,0.1211,"[9.13158893585205, -16.975914001464844, 30.09868812561035]",0.027310997247695923,346.8656921386719,2.693826913833618,0.045125383883714676,0.6991641074419022,0.08888128399848938,0.0,2.6579532623291016,15124.196656149303,97.2690200805664,0,,,6.020703152418136,12.033435702323914,0.9025076776742935,3.972993278503418,0.06621655464172363,,,,,0.0,,,188632425.0761045,5.301315506051232e-07,,,,,,,,,,,,,,
